日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/22,276,"19,862",71.5,72.9,71.4,71.5,-0.8,625
113/10/22,276,"19,862",71.5,72.9,71.4,71.5,-0.8,625
113/10/21,468,"33,598",70.8,72.3,70.8,72.3,2.2,492
113/10/21,468,"33,598",70.8,72.3,70.8,72.3,2.2,492
113/10/18,217,"15,299",71.3,71.4,69.9,70.1,-0.8,258
113/10/18,217,"15,299",71.3,71.4,69.9,70.1,-0.8,258
113/10/17,225,"15,846",70.5,71.0,70.2,70.9,1.0,223
113/10/17,225,"15,846",70.5,71.0,70.2,70.9,1.0,223
113/10/16,173,"12,067",70.0,70.5,69.0,69.9,0.8,344
113/10/16,173,"12,067",70.0,70.5,69.0,69.9,0.8,344
113/10/15,218,"15,302",70.4,71.4,69.1,69.1,0.0,375
113/10/15,218,"15,302",70.4,71.4,69.1,69.1,0.0,375
113/10/14,156,"10,794",68.2,70.2,68.0,69.1,0.3,182
113/10/14,156,"10,794",68.2,70.2,68.0,69.1,0.3,182
113/10/11,246,"17,007",69.3,70.2,68.8,68.8,-1.0,278
113/10/11,246,"17,007",69.3,70.2,68.8,68.8,-1.0,278
113/10/09,412,"29,143",72.6,72.6,69.8,69.8,-1.9,491
113/10/09,412,"29,143",72.6,72.6,69.8,69.8,-1.9,491
113/10/08,"1,536","112,511",72.1,75.9,71.5,71.7,0.8,"1,420"
113/10/08,"1,536","112,511",72.1,75.9,71.5,71.7,0.8,"1,420"
113/10/07,875,"62,783",72.3,73.4,70.8,70.9,0.9,"1,135"
113/10/07,875,"62,783",72.3,73.4,70.8,70.9,0.9,"1,135"
113/10/04,313,"21,855",69.0,70.5,68.9,70.0,1.0,450
113/10/04,313,"21,855",69.0,70.5,68.9,70.0,1.0,450
113/10/01,119,"8,188",69.0,69.9,68.5,69.0,0.0,211
113/10/01,119,"8,188",69.0,69.9,68.5,69.0,0.0,211
113/09/30,103,"7,131",69.9,69.9,68.8,69.0,-0.4,136
113/09/30,103,"7,131",69.9,69.9,68.8,69.0,-0.4,136
113/09/27,234,"16,323",68.8,70.2,68.8,69.4,0.8,219
113/09/27,234,"16,323",68.8,70.2,68.8,69.4,0.8,219
113/09/26,150,"10,377",69.7,69.7,68.5,68.6,-0.7,209
113/09/26,150,"10,377",69.7,69.7,68.5,68.6,-0.7,209
113/09/25,219,"15,220",69.9,70.2,69.2,69.3,0.2,232
113/09/25,219,"15,220",69.9,70.2,69.2,69.3,0.2,232
113/09/24,205,"14,224",70.4,70.4,68.7,69.1,-1.3,476
113/09/24,205,"14,224",70.4,70.4,68.7,69.1,-1.3,476
113/09/23,154,"10,882",71.3,71.3,70.3,70.4,-0.4,270
113/09/23,154,"10,882",71.3,71.3,70.3,70.4,-0.4,270
113/09/20,403,"28,755",71.5,72.3,70.6,70.8,-0.7,515
113/09/20,403,"28,755",71.5,72.3,70.6,70.8,-0.7,515
113/09/19,679,"48,065",71.2,71.5,70.2,71.5,1.9,613
113/09/19,679,"48,065",71.2,71.5,70.2,71.5,1.9,613
113/09/18,688,"48,344",70.1,72.0,69.6,69.6,1.0,781
113/09/18,688,"48,344",70.1,72.0,69.6,69.6,1.0,781
113/09/16,130,"8,912",69.8,69.8,68.5,68.6,0.1,308
113/09/16,130,"8,912",69.8,69.8,68.5,68.6,0.1,308
113/09/13,189,"13,066",69.9,70.0,68.5,68.5,-0.1,379
113/09/13,189,"13,066",69.9,70.0,68.5,68.5,-0.1,379
113/09/12,213,"14,652",68.5,69.2,68.3,68.6,1.1,229
113/09/12,213,"14,652",68.5,69.2,68.3,68.6,1.1,229
113/09/11,458,"31,245",68.2,69.9,67.3,67.5,-1.8,627
113/09/11,458,"31,245",68.2,69.9,67.3,67.5,-1.8,627
113/09/10,"1,100","79,392",72.7,75.4,69.1,69.3,-2.0,"1,251"
113/09/10,"1,100","79,392",72.7,75.4,69.1,69.3,-2.0,"1,251"
113/09/09,175,"12,346",70.4,72.0,69.3,71.3,0.3,280
113/09/09,175,"12,346",70.4,72.0,69.3,71.3,0.3,280
113/09/06,231,"16,573",73.2,73.2,71.0,71.0,0.1,271
113/09/06,231,"16,573",73.2,73.2,71.0,71.0,0.1,271
113/09/05,301,"21,569",72.0,73.1,70.4,70.9,-1.0,377
113/09/05,301,"21,569",72.0,73.1,70.4,70.9,-1.0,377
113/09/04,372,"26,791",71.1,73.4,70.1,71.9,-3.1,409
113/09/04,372,"26,791",71.1,73.4,70.1,71.9,-3.1,409
113/09/03,367,"27,878",77.4,77.4,75.0,75.0,-1.7,461
113/09/03,367,"27,878",77.4,77.4,75.0,75.0,-1.7,461
113/09/02,684,"53,010",78.3,79.3,76.5,76.7,-2.0,727
113/09/02,684,"53,010",78.3,79.3,76.5,76.7,-2.0,727
