日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/12,167,"3,204",17.75,19.25,17.75,19.25,1.75,142
113/09/11,23,397,17.95,17.95,16.70,17.50,-0.05,20
113/09/11,23,397,17.95,17.95,16.70,17.50,-0.05,20
113/09/10,16,288,18.00,18.00,17.00,17.55,-0.25,44
113/09/10,16,288,18.00,18.00,17.00,17.55,-0.25,44
113/09/09,15,272,17.95,18.40,17.55,17.80,-0.15,25
113/09/09,15,272,17.95,18.40,17.55,17.80,-0.15,25
113/09/06,29,531,17.85,18.45,17.85,17.95,-0.45,43
113/09/06,29,531,17.85,18.45,17.85,17.95,-0.45,43
113/09/05,33,614,18.80,19.05,18.00,18.40,-0.65,56
113/09/05,33,614,18.80,19.05,18.00,18.40,-0.65,56
113/09/04,124,"2,335",18.75,20.00,18.75,19.05,-1.75,80
113/09/04,124,"2,335",18.75,20.00,18.75,19.05,-1.75,80
113/09/03,176,"3,675",21.15,21.70,20.80,20.80,-2.3,166
113/09/03,176,"3,675",21.15,21.70,20.80,20.80,-2.3,166
113/09/02,379,"8,735",23.10,23.10,22.90,23.10,2.1,238
113/09/02,379,"8,735",23.10,23.10,22.90,23.10,2.1,238
